Name,Tier,Color,Games Played,Wins,Losses,Win Rate,Conservative Rating,Mean,StdDev,Turns to Win,Turns to Lose
J22 Goblins 4 & J25 Armed 2,B,WR,89,50,39,0.5617977528089888,8.126287942379326,10.498684862829677,0.7907989734834504,18.38,19.358974358974358
J22 Morbid 2 & JMP Wizards 2,B,UB,96,55,41,0.5729166666666666,8.125229594282587,10.488722056013899,0.7878308205771043,21.363636363636363,19.609756097560975
J25 Illusions & JMP Phyrexian,B,UB,93,50,43,0.5376344086021505,8.123637567137102,10.480141532231517,0.7855013216981381,19.1,18.348837209302324
J22 Think Again 3 & J25 Nefarious,B,U,87,47,40,0.5402298850574713,8.123206167222541,10.49593282521451,0.7909088859973226,19.319148936170212,18.8
JMP Garruk & JMP Goblins 3,B,RG,90,52,38,0.5777777777777777,8.121658318747798,10.476365177723952,0.7849022863253852,17.0,21.736842105263158
J22 Law 4 & J25 Enchanted 2,B,W,95,55,40,0.5789473684210527,8.11992978910487,10.482014096114497,0.787361435669876,23.472727272727273,24.375
J22 Think Again 1 & J25 Icky 2,B,UB,85,47,38,0.5529411764705883,8.119590765852402,10.45487800695619,0.7784290803679291,20.148936170212767,19.394736842105264
J22 Treasure 4 & J25 Illusions,B,UR,87,49,38,0.5632183908045977,8.11879619494458,10.476753109851689,0.7859856383023697,19.428571428571427,19.86842105263158
J22 Goblins 4 & J22 Rats,B,BR,86,49,37,0.5697674418604651,8.115752402831761,10.469161314100088,0.7844696370894422,18.816326530612244,18.7027027027027
J25 Armed 2 & J25 Illusions,B,WU,91,49,42,0.5384615384615384,8.111788227857414,10.467131081301037,0.7851142844812079,19.163265306122447,18.166666666666668
JMP Discarding 1 & JMP Feathered Friends 3,B,WB,88,45,43,0.5113636363636364,8.110830964640996,10.4699743013135,0.7863811122241674,23.2,19.348837209302324
JMP Goblins 3 & JMP Wizards 4,B,UR,93,52,41,0.5591397849462365,8.110525344134775,10.470526892110367,0.7866671826585312,18.173076923076923,19.51219512195122
J22 Teamwork 1 & JMP Garruk,B,WG,87,46,41,0.5287356321839081,8.109785534629566,10.471350808918835,0.7871884247630899,18.76086956521739,18.5609756097561
J22 Ferocious 4 & J22 Goblins 1,B,RG,97,53,44,0.5463917525773195,8.109509087431416,10.461824457202422,0.7841051232570022,19.39622641509434,17.90909090909091
J22 Unlucky Thirteen & J25 Illusions,B,UB,78,42,36,0.5384615384615384,8.109495944633071,10.470594145599168,0.7870327336553656,20.452380952380953,18.25
J22 Landfall 2 & J25 Dinner,B,G,95,53,42,0.5578947368421052,8.103301384512843,10.466266739051619,0.7876551181795921,19.433962264150942,18.523809523809526
J22 Blink 4 & J22 Morbid 2,B,WB,93,52,41,0.5591397849462365,8.098099915828783,10.462427811173693,0.7881092984483031,21.673076923076923,19.902439024390244
J22 Goblins 1 & J25 Illusions,B,UR,87,50,37,0.5747126436781609,8.09754300408197,10.473965038361936,0.7921406780933216,18.38,17.81081081081081
J22 Experimental 2 & J25 Stalwart 1,B,WR,90,51,39,0.5666666666666667,8.096095282040624,10.449225676093036,0.7843767980174706,20.80392156862745,21.615384615384617
J25 Bookworms 3 & J25 Enchanted 3,B,WU,92,52,40,0.5652173913043478,8.09576538741054,10.44510768093745,0.7831140978423038,20.115384615384617,18.95
J22 Teamwork 2 & J25 Icky 2,B,WB,90,48,42,0.5333333333333333,8.095104255110552,10.462441556038996,0.789112433642815,21.083333333333332,18.238095238095237
J22 Raid 4 & J25 Armed 2,B,WR,80,43,37,0.5375,8.094205906004756,10.459803717360103,0.7885326037851158,19.511627906976745,18.81081081081081
J22 Demons 2 & JMP Garruk,B,BG,95,53,42,0.5578947368421052,8.09396715291289,10.443653674005034,0.783228840364048,16.660377358490567,19.5
J25 Inventive 4 & J25 Vampires 4,B,UB,87,46,41,0.5287356321839081,8.09263551442026,10.45869788828886,0.7886874579561998,24.08695652173913,22.21951219512195
J22 Morbid 2 & JMP Dinosaurs 2,B,BG,73,40,33,0.547945205479452,8.090623668899518,10.453937842530486,0.7877713912103228,18.95,18.393939393939394
J22 Detective 1 & JMP Tree Hugging 4,B,UG,97,55,42,0.5670103092783505,8.086743900279174,10.457618527907819,0.7902915425428815,20.21818181818182,18.952380952380953
J22 Detective 1 & J25 Icky 2,B,UB,81,44,37,0.5432098765432098,8.085936183308068,10.43819257373277,0.7840854634749012,19.613636363636363,19.83783783783784
JMP Devilish 3 & JMP Minotaurs 1,B,R,92,47,45,0.5108695652173914,8.085290736757077,10.451681922488074,0.7887970619103326,17.19148936170213,19.622222222222224
J25 Dinner & J25 Soaring 2,B,UG,83,48,35,0.5783132530120482,8.084252905001758,10.43829371304152,0.7846802693465879,17.604166666666668,18.02857142857143
J22 Rats & JMP Devilish 4,B,BR,89,51,38,0.5730337078651685,8.083798163154912,10.449147963463151,0.7884499334360797,16.686274509803923,17.236842105263158
JMP Devilish 4 & JMP Liliana,B,BR,79,43,36,0.5443037974683544,8.082924961668368,10.441227055651886,0.7861006979945058,17.930232558139537,17.305555555555557
J22 Eldrazi & JMP Tree Hugging 2,B,G,91,49,42,0.5384615384615384,8.076232749688952,10.426910917978244,0.7835593894297638,22.510204081632654,20.88095238095238
J22 Ferocious 4 & JMP Minotaurs 1,B,RG,85,50,35,0.5882352941176471,8.075974512263702,10.430241690721143,0.7847557261524806,18.18,18.542857142857144
J25 Icky 2 & JMP Wizards 2,B,UB,92,50,42,0.5434782608695652,8.07354526197113,10.441517654002286,0.7893241306770519,20.12,19.19047619047619
J22 Landfall 2 & J25 Enchanted 3,B,WG,92,51,41,0.5543478260869565,8.07237610056105,10.43661480793013,0.7880795691230268,19.352941176470587,18.24390243902439
J22 Think Again 3 & J25 Explorers 1,B,UG,93,51,42,0.5483870967741935,8.071453060582538,10.429007728888436,0.7858515561019659,21.03921568627451,19.476190476190474
JMP Tree Hugging 4 & JMP Wizards 2,B,UG,73,40,33,0.547945205479452,8.06921453927146,10.439113534349993,0.789966331692844,20.5,19.545454545454547
J22 Teamwork 2 & JMP Goblins 3,B,WR,87,48,39,0.5517241379310345,8.068910913273244,10.427501786882296,0.7861969578696836,16.666666666666668,18.307692307692307
J22 Scrying 1 & JMP Goblins 3,B,UR,78,46,32,0.5897435897435898,8.064302522421997,10.434036577598466,0.78991135172549,19.08695652173913,20.03125
J22 Landfall 2 & JMP Garruk,B,G,94,49,45,0.5212765957446809,8.063775429841053,10.426555480663279,0.7875933502740752,17.408163265306122,17.977777777777778
J22 Elves 3 & J22 Multi-Headed 2,B,G,77,44,33,0.5714285714285714,8.05989158813513,10.420441961975328,0.7868501246133992,19.636363636363637,19.303030303030305
J22 Eldrazi & J25 Soaring 2,B,UG,75,43,32,0.5733333333333334,8.059866466809805,10.43271339540135,0.7909489761971817,19.53488372093023,17.65625
JMP Heavily Armored 3 & JMP Smashing 2,B,WR,102,56,46,0.5490196078431373,8.05946316285223,10.41355608164858,0.7846976395987829,18.071428571428573,18.369565217391305
JMP Smashing 2 & JMP Tree Hugging 2,B,RG,88,49,39,0.5568181818181818,8.057142212608332,10.40061295242122,0.7811569132709628,18.816326530612244,20.17948717948718
J25 Goblins 1 & JMP Dogs 1,B,WR,73,42,31,0.5753424657534246,8.056372330009307,10.421870043648973,0.7884992378798883,16.952380952380953,21.032258064516128
